Candidate ID,Strategy,HMM State,Raw Probability,Threshold,Accepted
3149461831fe3c9a,unknown,,,,False
0fc649af45f8a5ca,unknown,,,,False
4d23f913cdc5ed60,unknown,,,,False
57b70e8f01522dfe,unknown,,,,False
0bd0ed2c32c6d14c,unknown,,,,False
961255f4dec52666,unknown,,,,False
e31e4bfd5a2917a5,unknown,,,,False
2c4fe95d47f0bac0,unknown,,,,False
9b7f0faff6559cfa,unknown,,,,False
fbb8d61a096e7c3f,unknown,,,,False
c49f489e9c4c2abb,unknown,,,,False
8db6e0eef458a715,unknown,,,,False
5ab7341accd95df6,unknown,,,,False
d2c4c6def347d8c7,unknown,,,,False
66c4d2021857a3cb,unknown,,,,False
f7f1258471ff3e1e,unknown,,,,False
a9e52522fd087e41,unknown,,,,False
89719daccad38111,unknown,,,,False
656517e52f5a35d8,unknown,,,,False
24b06e7c95058b77,unknown,,,,False
8f0ed62d0c5072df,unknown,,,,False
0ec48bf5e1985b96,unknown,,,,False
ea95e7b816841509,unknown,,,,False
4a4c93c424824aa9,unknown,,,,False
e6ecaafaff2c08cb,unknown,,,,False
820faed2dac60c4e,unknown,,,,False
e995067be8a2a8db,unknown,,,,False
b9bc0a5b0ac841ab,unknown,,,,False
007dfa8fcbcd8f90,unknown,,,,False
6ad7d0bcbfea5fb7,unknown,,,,False
ae03569110a8cddf,unknown,,,,False
b2511090990c610f,unknown,,,,False
466c5bd4ebfd0f34,unknown,,,,False
cb8200c1007cbcfe,unknown,,,,False
0c3b07f1357ba464,unknown,,,,False
c8744d53e37700af,unknown,,,,False
08a306371dd55993,unknown,,,,False
d2ed6c9e52ac85aa,unknown,,,,False
d922b5f23220599c,unknown,,,,False
60138ad47635b1f3,unknown,,,,False
1740b6e386f03291,unknown,,,,False
19803e351d364629,unknown,,,,False
c816bedf21750d67,unknown,,,,False
e51d72d158ff11ab,unknown,,,,False
ee0ea007ce9f9d9d,unknown,,,,False
1589249d119284c2,unknown,,,,False
97fd58552481dc73,unknown,,,,False
02d8f4f925bd9cf5,unknown,,,,False
a9fd6757956d9603,unknown,,,,False
2518a76b7445e184,unknown,,,,False
1979ca7984cdbab2,unknown,,,,False
125771559508c7aa,unknown,,,,False
4b891501c580085a,unknown,,,,False
368b06d17c272d5f,unknown,,,,False
ff0539326ed97b62,unknown,,,,False
016581bf7d351d69,unknown,,,,False
025db8d5a9c924d8,unknown,,,,False
7662ba7f0e3571d1,unknown,,,,False
0ed0a429bd954994,unknown,,,,False
1e88a0ac64466645,unknown,,,,False
cc71aeb41175b0e9,unknown,,,,False
f16b820f96bc9a0e,unknown,,,,False
00411978b300e334,unknown,,,,False
184d0ee04a621acb,unknown,,,,False
50fcfa3e26e334aa,unknown,,,,False
17420df841acf35f,unknown,,,,False
882f5f260a382760,unknown,,,,False
eb705d96fefc66a3,unknown,,,,False
1e657f43afff799b,unknown,,,,False
18615d8601fdbb65,unknown,,,,False
7e775fd17aaa8c52,unknown,,,,False
7b9789bf90fba163,unknown,,,,False
636650bacd121eeb,unknown,,,,False
11ed469776f23634,unknown,,,,False
091849edb63450ce,unknown,,,,False
a2a9e324cb410b01,unknown,,,,False
6cb2b76e20f7bf60,unknown,,,,False
449dd3b2ce17551d,unknown,,,,False
732535954111f878,unknown,,,,False
86268dcadd05f61f,unknown,,,,False
f9f7f6f8707af57f,unknown,,,,False
0840c90faa6c253f,unknown,,,,False
c03a0001eb0df46e,unknown,,,,False
2d52331f52937501,unknown,,,,False
4f854559f9caff0b,unknown,,,,False
facffd8bb23782a8,unknown,,,,False
32575ec046f6416a,unknown,,,,False
82a4038e7626f636,unknown,,,,False
c1f9fe72a768f559,unknown,,,,False
1afbf9cd4262fedf,unknown,,,,False
c9c479f9f1fee3c5,unknown,,,,False
9e5af54d8abfa49f,unknown,,,,False
64510b8c1b7d5c60,unknown,,,,False
a1e4f925733d27d7,unknown,,,,False
e9d62b541d606697,unknown,,,,False
534157620c8684f3,unknown,,,,False
be682ad1e9470282,unknown,,,,False
a11eaac9e26837c1,unknown,,,,False
9568d45e351a6bd9,unknown,,,,False
181dc58f00f03c42,unknown,,,,False
7ac262f336b67a45,unknown,,,,False
84fd151ca5f76a97,unknown,,,,False
da44bf7f4893bcff,unknown,,,,False
8372960354ed6f7b,unknown,,,,False
5c6e378cdbc44e42,unknown,,,,False
234203d939d639c9,unknown,,,,False
1ee01bc8e216ed51,unknown,,,,False
dda5d9d3d85e0880,unknown,,,,False
68a0a40f6785b699,unknown,,,,False
3edbfe6b1f516c32,unknown,,,,False
7be48a5f39177c2e,unknown,,,,False
daff24e2201de62b,unknown,,,,False
5b46693423e642dd,unknown,,,,False
12ee07b3fc6acfde,unknown,,,,False
f6643905ba30e1a5,unknown,,,,False
ccfb616ce3c163d7,unknown,,,,False
e31ddef74eebf0ed,unknown,,,,False
048afc1fb126c5fe,unknown,,,,False
1b952e6813e8a8f7,unknown,,,,False
b6068f95076fa415,unknown,,,,False
dd6b17ac8e1343e0,unknown,,,,False
c4bc0e7bc2cc1968,unknown,,,,False
9f875c6393f90c15,unknown,,,,False
359c9e6ecea836c9,unknown,,,,False
c1a3ce3613a462b7,unknown,,,,False
6d87d001cb50a138,unknown,,,,False
ae6993e258267fac,unknown,,,,False
37ae6d3283e6964c,unknown,,,,False
3f9852436759618b,unknown,,,,False
c93c071197255f29,unknown,,,,False
3273aeb1b9f724f7,unknown,,,,False
b51cc50eb0c15814,unknown,,,,False
585b050468546de1,unknown,,,,False
81e3f17be138a49f,unknown,,,,False
e53225bb611c8684,unknown,,,,False
2e7e0e720cc1efe2,unknown,,,,False
7db97245ee512719,unknown,,,,False
9e6801efdd24e785,unknown,,,,False
7210a06ed36e83e1,unknown,,,,False
a60cc44dd7a71cf7,unknown,,,,False
ce15d4bf780564f4,unknown,,,,False
a452907072cadcf1,unknown,,,,False
cca0223fa01505a7,unknown,,,,False
5bd31c1911c34f4c,unknown,,,,False
f25ad77685432188,unknown,,,,False
415395318d4a80ac,unknown,,,,False
1822985fbb5a6545,unknown,,,,False
130797d8ff74b687,unknown,,,,False
1e19ca59d4455d42,unknown,,,,False
3ce0052f78f7e76f,unknown,,,,False
ce609392ab266a17,unknown,,,,False
d6869b3eb7222fec,unknown,,,,False
32c77c0bb88da509,unknown,,,,False
e026b515251dd9d7,unknown,,,,False
4c3e11028be87126,unknown,,,,False
4c3493082806736a,unknown,,,,False
a0a2759d49ba9fe4,unknown,,,,False
7ae8c3b847da1581,unknown,,,,False
5c3064bdc7c66849,unknown,,,,False
607f7b8db40a7d5f,unknown,,,,False
3925747bc1b85f2c,unknown,,,,False
63f734c08e79de66,unknown,,,,False
03decbb3abc8c935,unknown,,,,False
88364b498a7dbfe5,unknown,,,,False
490853f6fb0334af,unknown,,,,False
ab879a33b226154b,unknown,,,,False
df44a1f582f4900b,unknown,,,,False
5037ca0e81ae0213,unknown,,,,False
242f48b65f644293,unknown,,,,False
02835437dc9a2374,unknown,,,,False
be18a076745f2694,unknown,,,,False
39cf3bf1a8a67585,unknown,,,,False
1f8af3bb079190e2,unknown,,,,False
7bd2ed51aec2a6f2,unknown,,,,False
da4d549973f10199,unknown,,,,False
9699d851777975c0,unknown,,,,False
4d40bbd0cb325b51,unknown,,,,False
6dac1f5034cbc548,unknown,,,,False
a95e0b0a8a9fde40,unknown,,,,False
1ca69882d4a5a55b,unknown,,,,False
4886974588e84203,unknown,,,,False
b2013a5df8b18297,unknown,,,,False
c916c1f70295114e,unknown,,,,False
a2c85f5faa7af958,unknown,,,,False
5d0744aae73b4841,unknown,,,,False
ad43224101a02887,unknown,,,,False
6aabedcc85a8f7de,unknown,,,,False
141a4800e84b53e8,unknown,,,,False
b2555b1880052ab9,unknown,,,,False
c5a56ad5c2a62263,unknown,,,,False
7ece05950683ca48,unknown,,,,False
dfe6f9b0ed1dd9e7,unknown,,,,False
25e52c19022becec,unknown,,,,False
f8bb36f4a9271873,unknown,,,,False
5a58f8c7c1084b9b,unknown,,,,False
bee85f2cd3d76895,unknown,,,,False
6d3256b007a74c8b,unknown,,,,False
d02ab39c998529d2,unknown,,,,False
648c3bbd8cef82df,unknown,,,,False
3b5dcf8b99570807,unknown,,,,False
b8e789f3c63637b4,unknown,,,,False
760dc32848b3f7b0,unknown,,,,False
a599e2bd1b130bcc,unknown,,,,False
61210512d57e8999,unknown,,,,False
54580da0b162d650,unknown,,,,False
15c40adb2ce6b754,unknown,,,,False
d0a292f06cad243f,unknown,,,,False
550df79646533cdf,unknown,,,,False
8d7ca0f6d56bb310,unknown,,,,False
d7231265197288e6,unknown,,,,False
7981b9b56f4c4236,unknown,,,,False
10fbd8c39c273af1,unknown,,,,False
4ac72b1bc01838d0,unknown,,,,False
18aaa8b93faf2a1e,unknown,,,,False
4de54391f9e7122f,unknown,,,,False
90b4921a4a9e0c21,unknown,,,,False
83800dae1c6597fb,unknown,,,,False
b5e942379e4b9b60,unknown,,,,False
86bf7ad61c697d7a,unknown,,,,False
e7db3e856e6bae3e,unknown,,,,False
60b97f11608b2267,unknown,,,,False
a905e8e2a8c20590,unknown,,,,False
8cce8cd9e6a01bd2,unknown,,,,False
6d452382cfe4ec4d,unknown,,,,False
f9f8eb352f3253a7,unknown,,,,False
0cb8caeac28a643e,unknown,,,,False
829a4fe795c70807,unknown,,,,False
98b68e23caa28202,unknown,,,,False
6fa728785aff435b,unknown,,,,False
50d1b58430585850,unknown,,,,False
f37a6db3499a0a23,unknown,,,,False
7482c306f49c3654,unknown,,,,False
765c6101a46ac84f,unknown,,,,False
1d83e03cd12094e3,unknown,,,,False
814fa3a7f52f923c,unknown,,,,False
9e63abf5198d7b24,unknown,,,,False
268d180dde68c1dc,unknown,,,,False
97887b03943cf037,unknown,,,,False
afa86b4d72817340,unknown,,,,False
decb3886902c882a,unknown,,,,False
451f1f64b921f166,unknown,,,,False
507dc58083e27ad3,unknown,,,,False
d6ca28a329e02807,unknown,,,,False
e48f91c913369b48,unknown,,,,False
58af8574131e9d79,unknown,,,,False
38e5094a87d27d81,unknown,,,,False
da33ebea4c7e02d0,unknown,,,,False
5aaab9c1e82326ce,unknown,,,,False
af13a94a9098310c,unknown,,,,False
632f74419c86282a,unknown,,,,False
ff3272628cd41ef4,unknown,,,,False
ce53a6fc68dd3269,unknown,,,,False
7ddd893b54200f34,unknown,,,,False
376f5c9a53921633,unknown,,,,False
45344dbdf93de938,unknown,,,,False
00178e763be4fac3,unknown,,,,False
9c0560990806901c,unknown,,,,False
088f8b8511b54b1d,unknown,,,,False
32660fa093bb7648,unknown,,,,False
5ba74375336d08f5,unknown,,,,False
bab1ae301c980a07,unknown,,,,False
dc08ed97e0f09748,unknown,,,,False
c0da2c2179da5953,unknown,,,,False
26a2b2bf0fde636c,unknown,,,,False
2d987a2bc3e05e49,unknown,,,,False
c2be89de9a99f26d,unknown,,,,False
1562e5a42ed952b6,unknown,,,,False
243b33edb899ad00,unknown,,,,False
19c121d290b57e9c,unknown,,,,False
8c41e5931aa93ecf,unknown,,,,False
eb20295bef4910cd,unknown,,,,False
dcc555dbe711b212,unknown,,,,False
14f56e15001487e9,unknown,,,,False
c22aec16e27352c0,unknown,,,,False
81b15e9a7694abd8,unknown,,,,False
a0676e2014dc51f4,unknown,,,,False
27ddf1f9a13ce2cf,unknown,,,,False
794babba6a5131b8,unknown,,,,False
9cf0f04bf89c4792,unknown,,,,False
461df992bf33f1eb,unknown,,,,False
0c7ccf7b38ee53fe,unknown,,,,False
f746d16d7c030658,unknown,,,,False
f7fabb33b4220540,unknown,,,,False
ca757fae3393146b,unknown,,,,False
094c67daffbd94e2,unknown,,,,False
16a00d8d7fbc8b7f,unknown,,,,False
e551684704922bc2,unknown,,,,False
66b35b8af4fc1c70,unknown,,,,False
ea0448c82cfe0073,unknown,,,,False
73b7de76ea9437ac,unknown,,,,False
7f22769c36f57784,unknown,,,,False
47f811d7effc18da,unknown,,,,False
e1ca07f2e628966e,unknown,,,,False
7e138b2c815df560,unknown,,,,False
b865f13961da5612,unknown,,,,False
0ac2d8a46d32f992,unknown,,,,False
a05b5045d1bceb9e,unknown,,,,False
c1a359a0eb624896,unknown,,,,False
d271e8d08270f4bb,unknown,,,,False
423dd1ccef67120f,unknown,,,,False
9a6e289e3c118d9b,unknown,,,,False
48a913762d9aaed8,unknown,,,,False
10e0ac54aaf92ed7,unknown,,,,False
8b6f00016ece5625,unknown,,,,False
bc51890fe181346d,unknown,,,,False
780c51050b461034,unknown,,,,False
71dfa611bccf275e,unknown,,,,False
145fa6037c204f27,unknown,,,,False
bfc5d3c65a3feb92,unknown,,,,False
c1773de16d6b6ad5,unknown,,,,False
f06aa96ac64b036b,unknown,,,,False
39d727502686da54,unknown,,,,False
f94e87e8257b7ed1,unknown,,,,False
9dc962916f0cdf94,unknown,,,,False
2bd1ae100d882f3a,unknown,,,,False
cd9c068e3ffa8ee1,unknown,,,,False
57f5e7e9341c1b10,unknown,,,,False
0623e06d81863c55,unknown,,,,False
46e9c1db582497e1,unknown,,,,False
35be4c6bdb087292,unknown,,,,False
90d27f13ea65893c,unknown,,,,False
8e2870be2cac56a1,unknown,,,,False
469b85c1259429ea,unknown,,,,False
9ee744cf313bce31,unknown,,,,False
43385fc7fce0253c,unknown,,,,False
96ee729d2913c055,unknown,,,,False
9a359d2356dda1c0,unknown,,,,False
218b25a3fc4c1a31,unknown,,,,False
98f961ce875a99ea,unknown,,,,False
0d9295c053fa7625,unknown,,,,False
ea6ef2ccd21e4fbe,unknown,,,,False
3e2f20e1108030d5,unknown,,,,False
a0a5ad1b13126c18,unknown,,,,False
e7aadbded7c5a28e,unknown,,,,False
5eb5768fdb01b98d,unknown,,,,False
365bfbabc9af9473,unknown,,,,False
df9218fb2a1e4cc9,unknown,,,,False
3c8ed70093a9da4c,unknown,,,,False
f5e9003bb848faba,unknown,,,,False
fd9af7455921887a,unknown,,,,False
3014c1cf274d6f52,unknown,,,,False
dc3426743b52d92d,unknown,,,,False
4cdfbf17c31cf8c3,unknown,,,,False
1b4003386778fc80,unknown,,,,False
c0da584f3a2b7b94,unknown,,,,False
e8f16b97f87bfa13,unknown,,,,False
188fe278e5ae363c,unknown,,,,False
e96270c4f5e6ce8d,unknown,,,,False
4f73dd6992c290c2,unknown,,,,False
6964a9a67c31b675,unknown,,,,False
f9aef9da9266e1a0,unknown,,,,False
c647dc9e570e6c35,unknown,,,,False
82b37251f9394a80,unknown,,,,False
b2142ac2fc89f877,unknown,,,,False
da67f2aa521b8f7d,unknown,,,,False
61bae4a9c73d62fc,unknown,,,,False
716ad3b4e52fcf69,unknown,,,,False
964cd6684fa03cb4,unknown,,,,False
c86538568f923d5c,unknown,,,,False
db76918fc2920941,unknown,,,,False
8764f0fa2e8c1281,unknown,,,,False
4d7d8f1b54b55108,unknown,,,,False
f53f4bc24b7a5470,unknown,,,,False
09c6cdff0d704e91,unknown,,,,False
d595edffe638f309,unknown,,,,False
48b35bbd4379f1f2,unknown,,,,False
96806f44c5502d76,unknown,,,,False
f09ca9e6bc5717b2,unknown,,,,False
d14b8fd0025a8ff1,unknown,,,,False
d4057f604a679669,unknown,,,,False
a70729ff74867ec0,unknown,,,,False
450488c5cca65ed7,unknown,,,,False
06a3e62f3efb75a7,unknown,,,,False
6dde803e64357065,unknown,,,,False
88cb2c89b5205659,unknown,,,,False
ac614e786df21d15,unknown,,,,False
116c7875cfc5a1e6,unknown,,,,False
1f8b22a18cb84aaa,unknown,,,,False
b55feefef4b478bf,unknown,,,,False
a504cffb44a24327,unknown,,,,False
8504d69bfe6f6ee8,unknown,,,,False
b7a49a099b64f272,unknown,,,,False
8f4529ee5de43621,unknown,,,,False
b523b54ec58435d8,unknown,,,,False
278a58142dca8ad0,unknown,,,,False
e6cd5a985127262c,unknown,,,,False
f3c599ebdf5daeff,unknown,,,,False
d828bb22af53bd76,unknown,,,,False
3fc60d98ed50414c,unknown,,,,False
53e560fe15b55f29,unknown,,,,False
b800a86540ca7f80,unknown,,,,False
0a5e3ca361771b8b,unknown,,,,False
2da1b883e6574afa,unknown,,,,False
ad8bf125b9912428,unknown,,,,False
a69f865de1a9b09c,unknown,,,,False
5348c7b94f526844,unknown,,,,False
b7eda889a1bd89ae,unknown,,,,False
adffb149c2a541b9,unknown,,,,False
c9759b2d463cdb22,unknown,,,,False
2909236c45119168,unknown,,,,False
df9757d4097b7a50,unknown,,,,False
ae9059f3dad50e05,unknown,,,,False
914bae5fddb21d25,unknown,,,,False
263864e8ba666dc8,unknown,,,,False
2127c6bc7cb10ba0,unknown,,,,False
d79a3f47d789e1a3,unknown,,,,False
e02d5c0854585eb5,unknown,,,,False
2d52dd064230ed24,unknown,,,,False
9ec758b9790ca9be,unknown,,,,False
8ae8cc4e7f0584b8,unknown,,,,False
455ab4954fd715ea,unknown,,,,False
26314fbbb3e3eefa,unknown,,,,False
d86dbab50cd5cf8f,unknown,,,,False
241eb8119bd1de64,unknown,,,,False
88ad8c59ff361100,unknown,,,,False
555174e0385956c2,unknown,,,,False
9c85011c6988abb4,unknown,,,,False
f0604e483f0df3a8,unknown,,,,False
4f5eabaa8118a911,unknown,,,,False
d710af0e4f4b30bc,unknown,,,,False
1ab2a9128e117f27,unknown,,,,False
1e9eb2470ff46f2c,unknown,,,,False
e39136401a1288eb,unknown,,,,False
01a0554b5091c018,unknown,,,,False
b06bc2e2299a445c,unknown,,,,False
68d6cbdf0dba735a,unknown,,,,False
2d4a8dbfc5517ebe,unknown,,,,False
916f8b63e173eeb0,unknown,,,,False
111a6f86716c215b,unknown,,,,False
1f5c3b7e12d9242c,unknown,,,,False
12115a50b62a1d8c,unknown,,,,False
a4ad97ce0ba80f23,unknown,,,,False
e8d24af50db5dbe7,unknown,,,,False
3bf227e5985812fe,unknown,,,,False
25c8458cd9d112e6,unknown,,,,False
6dd9f4bead23d4ed,unknown,,,,False
78a067e47e0fe217,unknown,,,,False
9c6bfb65e2772d6a,unknown,,,,False
113cc06ba7922a43,unknown,,,,False
22eb5ec756b621f9,unknown,,,,False
0d8797e799f18832,unknown,,,,False
9ef53be1cc9482da,unknown,,,,False
eb65b85464a3d918,unknown,,,,False
8b88bd44bcb2292b,unknown,,,,False
92f924768339232d,unknown,,,,False
3ae6c9b97242e34b,unknown,,,,False
1c0eab353cd22633,unknown,,,,False
1961702e9e00b698,unknown,,,,False
8eb17dbe775da45b,unknown,,,,False
ffbe471d9ba17e20,unknown,,,,False
09d8405384ae79bd,unknown,,,,False
48c944423cdb5e7a,unknown,,,,False
0bfd8a08d17ee7c3,unknown,,,,False
4b052e75c07e1202,unknown,,,,False
766e26632b58d8d0,unknown,,,,False
b44d15ac97f8b8c8,unknown,,,,False
ccfb4facaa4c4d9f,unknown,,,,False
55c3843dd77ff8da,unknown,,,,False
b1c0bbcf0760d82b,unknown,,,,False
2d62526beaefc9ab,unknown,,,,False
e574e79f7e3cd755,unknown,,,,False
8617f2a1eb0faab3,unknown,,,,False
6a979a284456b1c9,unknown,,,,False
59935f83c8435e05,unknown,,,,False
d699d482f34c387f,unknown,,,,False
ee51e83c5871f2d2,unknown,,,,False
954f61b1d116ecb5,unknown,,,,False
6a550341b3bd853c,unknown,,,,False
06d512679f298a0c,unknown,,,,False
c2dbb28da37a60c3,unknown,,,,False
08945cd921103e24,unknown,,,,False
527a8a3dcfe0341f,unknown,,,,False
dada4c2a86303206,unknown,,,,False
e919df0bd94e20a3,unknown,,,,False
91353439650227d4,unknown,,,,False
f4466fcf49f5ca25,unknown,,,,False
bc7ffe7ca2c9ee62,unknown,,,,False
b2dc6b12bdafb71f,unknown,,,,False
1a79bcb11f2eab73,unknown,,,,False
7a96d96979150e46,unknown,,,,False
c686d818d3af2622,unknown,,,,False
54dfb0fcc0f71b63,unknown,,,,False
dc845d7ead42723f,unknown,,,,False
e1dff7acc6e16213,unknown,,,,False
a16ce7bbfc513e29,unknown,,,,False
4bd755c3a1492478,unknown,,,,False
6ba0d897df43d7bb,unknown,,,,False
70428df712f96ade,unknown,,,,False
d112b85bcf30e426,unknown,,,,False
3bfce580e3e7b603,unknown,,,,False
48a21af2051998a1,unknown,,,,False
ad39317805556921,unknown,,,,False
c8182a9177586e30,unknown,,,,False
e62cfc2b7decc97b,unknown,,,,False
dd14a15633c0577d,unknown,,,,False
0c55a3a0d6b39244,unknown,,,,False
7e55e9c92098720f,unknown,,,,False
03d5b5176ee22d97,unknown,,,,False
485fb25a9ec74965,unknown,,,,False
84ffcedf29609d9b,unknown,,,,False
95286e1102f664b0,unknown,,,,False
a07307c8f41de133,unknown,,,,False
1310b9f0f2493052,unknown,,,,False
811e1eaa5c595591,unknown,,,,False
e2224690eafa15b9,unknown,,,,False
f6471104d557ef41,unknown,,,,False
1aa1e92dbbb9b65f,unknown,,,,False
e9e065134d922687,unknown,,,,False
006671532402b882,unknown,,,,False
8f53464e8518b978,unknown,,,,False
7dcff669d2c7c649,unknown,,,,False
5f4cee859c26ef36,unknown,,,,False
4003fc8f88d6f6a8,unknown,,,,False
e0be691c124fd5b3,unknown,,,,False
0738cb624ba931b6,unknown,,,,False
c6ba521eb555b258,unknown,,,,False
4e3aaa7dc4a8a9a6,unknown,,,,False
5f0049b2c0af2569,unknown,,,,False
1d6dd3599c4da402,unknown,,,,False
5ff16025136cebd1,unknown,,,,False
6a13e3a16f7c5fa9,unknown,,,,False
a7f04422e19bfa4c,unknown,,,,False
c47d82bd294f8489,unknown,,,,False
1a3baa42042de1ec,unknown,,,,False
fbdaf0f14c641fba,unknown,,,,False
cddf43097027543c,unknown,,,,False
c9d204bd13b10a4d,unknown,,,,False
6028a019167e53fa,unknown,,,,False
011d65334535bc09,unknown,,,,False
19983cbcf20f62af,unknown,,,,False
7f5edf5cc4904487,unknown,,,,False
01ce1da86cb72e34,unknown,,,,False
0e6b83b3fda2a9dd,unknown,,,,False
868570b5a00e88c5,unknown,,,,False
8995f5c63fa66eea,unknown,,,,False
0dcfc77b28a8a46c,unknown,,,,False
f0c6bc533e9c8402,unknown,,,,False
953257ef41905fe9,unknown,,,,False
e4d776153200be0d,unknown,,,,False
bb92683356ffdf5a,unknown,,,,False
8cd7628aee90528f,unknown,,,,False
cd6584ce59d0346e,unknown,,,,False
e9e5f18d8528d805,unknown,,,,False
12b31b91fb2e223b,unknown,,,,False
6cc52a08a06d40ab,unknown,,,,False
f6107d7fc2ba3e92,unknown,,,,False
b33da691e86e702e,unknown,,,,False
86dd5d46a0b87f8d,unknown,,,,False
ff7b0ba8ece0512f,unknown,,,,False
b7b2c33450ac8508,unknown,,,,False
ad02af343635a45d,unknown,,,,False
cc238261373a3d58,unknown,,,,False
a53ecd61eb4fdc60,unknown,,,,False
d8bb36fbfcdc02f3,unknown,,,,False
4569facfac884deb,unknown,,,,False
a16cdd844692455d,unknown,,,,False
47597b0cce770a06,unknown,,,,False
420d63553d243dd9,unknown,,,,False
7391ec909eb8ca6a,unknown,,,,False
5623f2a676ecacde,unknown,,,,False
d2f1d2a995ce7130,unknown,,,,False
a994a1c951b71428,unknown,,,,False
0145d3a0b4b680ff,unknown,,,,False
87038ae2b8c950c0,unknown,,,,False
bfea66d359001c8d,unknown,,,,False
a23c1d4f76996b71,unknown,,,,False
3cd4a5f986097917,unknown,,,,False
08347f2e8b924290,unknown,,,,False
8c7927b2c5f6ad40,unknown,,,,False
746ea51588d67e4d,unknown,,,,False
f778caa98376c616,unknown,,,,False
e9d30eb60e77684b,unknown,,,,False
9c25ad154f06e8e4,unknown,,,,False
019d49c5ab185a81,unknown,,,,False
e5a176540d9d6167,unknown,,,,False
700d9e944ac6631d,unknown,,,,False
1eb1c6a8125f44ce,unknown,,,,False
e00e6e76650127e9,unknown,,,,False
a20671a2fa4ee7ff,unknown,,,,False
44691bcbfd4c5ba6,unknown,,,,False
a36aa89ab08ba8da,unknown,,,,False
a2aa59686a92a033,unknown,,,,False
524c4b07e3aed34d,unknown,,,,False
c046f791ff4e06a0,unknown,,,,False
0be8aec6808ceb8c,unknown,,,,False
b06583c10b77784c,unknown,,,,False
57895ab5c099374b,unknown,,,,False
0e79a1b166a7c770,unknown,,,,False
d29b0553e3aa5fa1,unknown,,,,False
772e94292d687171,unknown,,,,False
e82246491a04cf95,unknown,,,,False
ca4430e33d386bae,unknown,,,,False
3e325f159d3ba8dd,unknown,,,,False
ef53a64e4844ed98,unknown,,,,False
3d8ed0fb35832920,unknown,,,,False
f8b5bc30c85e08b6,unknown,,,,False
ee5ba642acea6655,unknown,,,,False
44e5820b8853be76,unknown,,,,False
bd73802809be3f25,unknown,,,,False
7f65c3f47c42a33f,unknown,,,,False
675335e8badcfd0f,unknown,,,,False
c554ec326c9033b2,unknown,,,,False
940fdc1309d1be9e,unknown,,,,False
1e8fba5c7f5d7919,unknown,,,,False
b00516cc90f58d99,unknown,,,,False
f0915fecc946027b,unknown,,,,False
a55437c69b96cd5d,unknown,,,,False
7e694bbb35169115,unknown,,,,False
88597bae7d498893,unknown,,,,False
008727044d0aaec8,unknown,,,,False
97fb14f43b1599bd,unknown,,,,False
72d374a96b0bf22c,unknown,,,,False
9221979a78547f62,unknown,,,,False
2060f2d3e568719d,unknown,,,,False
fcf3947df518b37f,unknown,,,,False
afe42423402cf1da,unknown,,,,False
0c9266af9c3db11e,unknown,,,,False
8fad88f00c8f6f10,unknown,,,,False
0b196b14654ee109,unknown,,,,False
67ae6d2817fd0631,unknown,,,,False
06e0c925f1b1284f,unknown,,,,False
d2ebdb104b7cd97b,unknown,,,,False
996b0b9d8f42ad26,unknown,,,,False
978ed4250e27d826,unknown,,,,False
51fea15e5570eb79,unknown,,,,False
0ffbc59ae79a9054,unknown,,,,False
a63281dd31297df2,unknown,,,,False
d0c5bf89f43548a6,unknown,,,,False
ba1f92c933845e51,unknown,,,,False
ce1d5d6434dd2b24,unknown,,,,False
cafd1c3ebc22c732,unknown,,,,False
8ba181b582d35f73,unknown,,,,False
69ae661f041b6b95,unknown,,,,False
d4b7838b73bce184,unknown,,,,False
515772f6a9a18bb3,unknown,,,,False
02babb3baa5a5975,unknown,,,,False
c8759bc6c294b445,unknown,,,,False
a3fb23bc2d0302db,unknown,,,,False
c2e5270046695317,unknown,,,,False
289c6fdb12a8b4c8,unknown,,,,False
fee1a361e2726448,unknown,,,,False
e649857381b87b56,unknown,,,,False
52f19d48e272c665,unknown,,,,False
75c38c558548e89f,unknown,,,,False
63dc3601a4ceca82,unknown,,,,False
ccdea58e4e88c72a,unknown,,,,False
d94a2b1cecb533df,unknown,,,,False
ca64e69d186b45a2,unknown,,,,False
